Year,Month,Median,2.5 Percentile,97.5 Percentile
1997.000000,   8.000000,  34.553123,  26.131142,  43.035965
1997.000000,   9.000000,  49.965672,  41.497909,  58.880031
1997.000000,  10.000000,  88.100795,  79.329852,  96.597552
1997.000000,  11.000000,  87.949817,  79.222005,  96.666857
1997.000000,  12.000000,  75.016611,  66.352593,  83.949305
1998.000000,   1.000000,  63.186435,  54.774008,  71.464375
1998.000000,   2.000000,  18.904066,  10.932618,  26.456486
1998.000000,   3.000000,  36.121137,  28.492114,  43.885560
1998.000000,   4.000000,   8.595380,   1.830728,  15.312672
1998.000000,   5.000000,   2.424976,  -3.278032,   8.202409
1998.000000,   6.000000,  11.882528,   5.588211,  18.190281
1998.000000,   7.000000,  37.358869,  30.068202,  44.991269
1998.000000,   8.000000,  42.898892,  35.068735,  51.166449
1998.000000,   9.000000,  71.390148,  62.948704,  80.212082
1998.000000,  10.000000,  87.693483,  79.346383,  95.968775
1998.000000,  11.000000, 103.196483,  93.798514, 112.251609
1998.000000,  12.000000, 117.349445, 108.781727, 126.643005
1999.000000,   1.000000, 102.675382,  94.257900, 111.474400
1999.000000,   2.000000,  41.373115,  33.009402,  49.311334
1999.000000,   3.000000,  40.995974,  33.616204,  48.682942
1999.000000,   4.000000,   9.894833,   3.115796,  16.349588
1999.000000,   5.000000,   5.726907,  -0.032027,  11.524687
1999.000000,   6.000000,   9.077008,   2.909421,  15.293005
1999.000000,   7.000000,  14.368006,   6.597594,  21.594768
1999.000000,   8.000000,  64.504671,  55.957999,  72.974238
1999.000000,   9.000000,  76.016369,  68.062923,  84.574106
1999.000000,  10.000000,  97.066454,  88.671995, 105.560887
1999.000000,  11.000000,  87.325445,  78.208768,  96.484043
1999.000000,  12.000000, 116.894283, 107.926553, 125.720628
2000.000000,   1.000000,  99.731797,  91.346117, 108.132930
2000.000000,   2.000000,  40.030227,  31.801506,  47.914370
2000.000000,   3.000000,  23.694839,  15.965647,  31.168978
2000.000000,   4.000000,  17.620245,  11.305540,  24.525693
2000.000000,   5.000000,   3.649278,  -2.205773,   9.641779
2000.000000,   6.000000,   5.874090,  -0.471570,  12.077181
2000.000000,   7.000000,  27.569192,  20.163985,  35.303674
2000.000000,   8.000000,  39.966280,  31.692363,  48.106626
2000.000000,   9.000000,  85.061769,  76.951428,  93.309788
2000.000000,  10.000000,  63.347066,  54.735456,  72.261300
2000.000000,  11.000000, 104.096100,  95.154380, 112.890320
2000.000000,  12.000000, 138.469082, 129.841901, 147.216996
2001.000000,   1.000000,  58.412565,  50.270455,  66.708302
2001.000000,   2.000000,  48.450695,  40.492475,  56.454310
2001.000000,   3.000000,  33.706779,  26.193313,  41.402188
2001.000000,   4.000000,   5.983688,  -0.547346,  12.650782
2001.000000,   5.000000,  -0.547923,  -6.496855,   5.043877
2001.000000,   6.000000,   0.659934,  -5.289693,   7.186126
2001.000000,   7.000000,  27.078595,  19.549937,  34.321981
2001.000000,   8.000000,  40.229315,  32.081668,  48.712278
2001.000000,   9.000000,  72.114260,  63.809194,  80.464959
2001.000000,  10.000000,  90.931190,  82.210023,  99.456690
2001.000000,  11.000000,  54.095195,  45.495587,  62.842730
2001.000000,  12.000000,  95.531346,  86.639031, 104.362601
2002.000000,   1.000000,  84.476252,  76.262827,  93.197538
2002.000000,   2.000000,  63.663915,  55.892595,  71.460549
2002.000000,   3.000000,  53.840160,  45.872319,  61.227298
2002.000000,   4.000000,  16.282384,   9.692374,  22.825479
2002.000000,   5.000000,  10.867953,   5.036017,  17.095796
2002.000000,   6.000000,  -1.447234,  -7.624427,   4.940118
2002.000000,   7.000000,  16.008313,   8.378595,  23.651911
2002.000000,   8.000000,  48.238014,  40.188798,  56.443991
2002.000000,   9.000000,  65.466218,  56.948968,  73.963478
2002.000000,  10.000000, 123.339217, 114.555415, 132.286303
2002.000000,  11.000000, 104.835171,  95.808842, 113.831778
2002.000000,  12.000000, 116.519766, 107.541337, 125.432617
2003.000000,   1.000000,  95.801969,  87.538665, 104.240089
2003.000000,   2.000000,  40.370442,  32.330453,  48.390874
2003.000000,   3.000000,  19.416144,  11.583910,  26.876583
2003.000000,   4.000000,  11.579598,   5.168110,  18.425664
2003.000000,   5.000000,   0.024419,  -5.766870,   5.904439
2003.000000,   6.000000,   0.051889,  -6.181953,   6.345310
2003.000000,   7.000000,   8.986960,   1.486745,  16.457550
2003.000000,   8.000000,  30.438404,  22.138970,  38.149051
2003.000000,   9.000000,  81.072957,  72.460585,  89.607512
2003.000000,  10.000000,  78.644506,  69.917216,  87.347258
2003.000000,  11.000000,  83.274500,  74.018629,  92.113362
2003.000000,  12.000000,  87.989972,  79.234166,  96.847508
2004.000000,   1.000000, 102.096919,  93.372885, 110.285688
2004.000000,   2.000000,  30.716708,  22.873074,  38.197656
2004.000000,   3.000000,  21.826142,  13.984007,  29.628637
2004.000000,   4.000000,  10.438228,   3.915478,  16.890757
2004.000000,   5.000000,  -1.447965,  -7.298894,   4.607666
2004.000000,   6.000000,   3.550686,  -2.116948,   9.288915
2004.000000,   7.000000,  11.162504,   4.130211,  18.121491
2004.000000,   8.000000,  49.663130,  41.748377,  57.121985
2004.000000,   9.000000,  43.584714,  35.833501,  51.377805
2004.000000,  10.000000,  85.894181,  78.384575,  93.840630
2004.000000,  11.000000,  85.134599,  76.997447,  93.636263
2004.000000,  12.000000, 122.251544, 114.190231, 130.786678
2005.000000,   1.000000,  82.454324,  74.490398,  90.268502
2005.000000,   2.000000,  31.652749,  24.198322,  38.757847
2005.000000,   3.000000,  32.671095,  25.641539,  39.418084
2005.000000,   4.000000,   9.639143,   3.707591,  15.706046
2005.000000,   5.000000,   4.520665,  -0.853393,   9.858220
2005.000000,   6.000000,   2.748429,  -3.018418,   8.447941
2005.000000,   7.000000,  32.931479,  26.017596,  39.717088
2005.000000,   8.000000,  48.164263,  40.560211,  55.726720
2005.000000,   9.000000,  69.710889,  61.844719,  77.283605
2005.000000,  10.000000,  83.478458,  75.670770,  91.304906
2005.000000,  11.000000, 110.485774, 102.340872, 118.810541
2005.000000,  12.000000, 114.296945, 105.951021, 122.484446
2006.000000,   1.000000,  54.656154,  47.019435,  62.595607
2006.000000,   2.000000,  65.126595,  57.766795,  72.605683
2006.000000,   3.000000,  34.467744,  27.590117,  41.547763
2006.000000,   4.000000,  11.783768,   5.821373,  18.152325
2006.000000,   5.000000,   5.195005,  -0.254673,  10.524972
2006.000000,   6.000000,  13.296282,   7.427815,  18.893199
2006.000000,   7.000000,  19.432248,  12.538125,  26.162307
2006.000000,   8.000000,  65.050225,  57.145930,  72.920275
2006.000000,   9.000000,  78.987728,  71.000317,  86.519833
2006.000000,  10.000000, 105.604798,  97.584844, 113.513609
2006.000000,  11.000000,  64.985290,  56.308803,  73.121367
2006.000000,  12.000000,  85.973683,  77.864172,  94.569150
2007.000000,   1.000000,  90.803664,  82.936821,  98.593990
2007.000000,   2.000000,  74.344118,  67.245399,  81.698599
2007.000000,   3.000000,  27.386165,  20.502467,  34.314578
2007.000000,   4.000000,  19.565256,  13.342547,  25.627674
2007.000000,   5.000000,   3.226506,  -2.052526,   8.509823
2007.000000,   6.000000,   9.392787,   3.669946,  15.460094
2007.000000,   7.000000,  28.127102,  21.371483,  34.938934
2007.000000,   8.000000,  50.061347,  42.704373,  57.450250
2007.000000,   9.000000,  62.204892,  54.225763,  69.748561
2007.000000,  10.000000,  65.740927,  57.543881,  73.193813
2007.000000,  11.000000, 132.731749, 123.912762, 140.834072
2007.000000,  12.000000, 104.111505,  95.855757, 112.467877
2008.000000,   1.000000,  76.408255,  68.411751,  84.266763
2008.000000,   2.000000,  44.999457,  38.316400,  52.273517
2008.000000,   3.000000,  30.976264,  24.102784,  37.752368
2008.000000,   4.000000,   6.793409,   0.856227,  12.925099
2008.000000,   5.000000,   2.230451,  -2.850546,   7.456017
2008.000000,   6.000000,  -3.022615,  -8.933944,   3.026899
2008.000000,   7.000000,  13.226925,   6.080715,  19.876385
2008.000000,   8.000000,  46.239471,  38.712130,  53.708953
2008.000000,   9.000000,  59.078134,  51.022176,  66.791292
2008.000000,  10.000000, 103.851507,  96.220408, 112.248746
2008.000000,  11.000000,  97.657149,  89.672484, 105.740243
2008.000000,  12.000000, 112.914776, 104.424369, 121.574979
2009.000000,   1.000000,  63.544395,  55.776105,  71.618681
2009.000000,   2.000000,  24.536286,  17.447633,  31.712279
2009.000000,   3.000000,  17.279680,  10.465062,  23.940696
2009.000000,   4.000000,   8.710642,   2.505477,  14.537414
2009.000000,   5.000000,   0.445803,  -4.840984,   5.576718
2009.000000,   6.000000,  -0.829212,  -6.568448,   4.750204
2009.000000,   7.000000,  15.563590,   8.917156,  22.238283
2009.000000,   8.000000,  36.274073,  29.109272,  43.872222
2009.000000,   9.000000,  49.732768,  42.111339,  57.593056
2009.000000,  10.000000,  81.466523,  73.517914,  89.598335
2009.000000,  11.000000,  54.105869,  45.798069,  62.062254
2009.000000,  12.000000, 114.633089, 106.188267, 122.941721
2010.000000,   1.000000,  74.679521,  67.006367,  82.716854
2010.000000,   2.000000,  34.844425,  27.645939,  42.039502
2010.000000,   3.000000,  19.826440,  13.030218,  26.833128
2010.000000,   4.000000,  10.766143,   4.614410,  16.829057
2010.000000,   5.000000,   4.507176,  -1.070114,   9.788772
2010.000000,   6.000000,   7.266080,   1.488642,  12.863239
2010.000000,   7.000000,  15.268851,   8.315217,  22.218005
2010.000000,   8.000000,  44.082967,  36.314176,  51.670164
2010.000000,   9.000000,  81.392717,  73.488172,  89.502088
2010.000000,  10.000000,  86.567551,  78.598831,  94.648900
2010.000000,  11.000000,  98.911482,  90.372818, 106.915051
2010.000000,  12.000000, 117.947409, 109.769897, 126.818295
2011.000000,   1.000000,  73.044978,  64.990431,  80.595304
2011.000000,   2.000000,  37.562075,  30.203286,  44.683761
2011.000000,   3.000000,  24.367017,  17.613036,  31.655475
2011.000000,   4.000000,   7.846647,   1.484355,  13.908356
2011.000000,   5.000000,  -1.870017,  -7.012740,   3.641380
2011.000000,   6.000000,  -1.368158,  -7.334256,   4.338356
2011.000000,   7.000000,   3.646604,  -3.190252,  10.250124
2011.000000,   8.000000,  52.724266,  45.114480,  60.257866
2011.000000,   9.000000,  72.068034,  64.342350,  79.758325
2011.000000,  10.000000,  71.154453,  63.161415,  79.098137
2011.000000,  11.000000,  85.191007,  76.317605,  93.613438
2011.000000,  12.000000,  92.179580,  83.876160, 100.658321
2012.000000,   1.000000,  73.912535,  66.287821,  81.967607
2012.000000,   2.000000,  40.602751,  33.627303,  47.617124
2012.000000,   3.000000,  18.060417,  11.066449,  24.967679
2012.000000,   4.000000,  25.325495,  19.224397,  31.687218
2012.000000,   5.000000,   7.306592,   1.874075,  12.735361
2012.000000,   6.000000,  13.819895,   8.114649,  19.980519
2012.000000,   7.000000,  44.635925,  37.763228,  51.793876
2012.000000,   8.000000,  73.879094,  66.587212,  81.310470
2012.000000,   9.000000, 101.903545,  94.496231, 109.853325
2012.000000,  10.000000, 101.418824,  93.328855, 109.650439
2012.000000,  11.000000,  90.038814,  81.551483,  98.704986
2012.000000,  12.000000,  82.667025,  74.646272,  90.846206
2013.000000,   1.000000,  86.429518,  78.702273,  94.560476
2013.000000,   2.000000,  43.494144,  36.258889,  50.674956
2013.000000,   3.000000,  32.857538,  25.679540,  39.752818
2013.000000,   4.000000,  13.254120,   7.206136,  19.414187
2013.000000,   5.000000,   1.165304,  -4.296367,   6.645392
2013.000000,   6.000000,   1.818579,  -3.972145,   7.747452
2013.000000,   7.000000,  30.425103,  23.750645,  37.375052
2013.000000,   8.000000,  32.613030,  24.659496,  40.202994
2013.000000,   9.000000,  77.547125,  69.770804,  85.407696
2013.000000,  10.000000,  91.047794,  82.993628,  98.911032
2013.000000,  11.000000, 120.014396, 111.585833, 128.435002
2013.000000,  12.000000, 108.658576, 100.477457, 116.927118
2014.000000,   1.000000,  76.609415,  68.846384,  84.644519
2014.000000,   2.000000,  29.742588,  22.488407,  36.874139
2014.000000,   3.000000,  16.720085,   9.367601,  24.009377
2014.000000,   4.000000,  -1.305761,  -7.507277,   4.742369
2014.000000,   5.000000,  -8.914722, -14.451787,  -3.672262
2014.000000,   6.000000,  -7.735883, -13.533360,  -1.930248
2014.000000,   7.000000,  15.272469,   8.195886,  22.249880
2014.000000,   8.000000,  20.231046,  12.067873,  28.097146
2014.000000,   9.000000,  53.955406,  45.812650,  62.082682
2014.000000,  10.000000,  69.993117,  61.876707,  77.909438
2014.000000,  11.000000, 110.627170, 102.639289, 119.114082
2014.000000,  12.000000,  74.719227,  66.673988,  82.954591
2015.000000,   1.000000,  75.963033,  67.196627,  84.525286
2015.000000,   2.000000,  45.714172,  37.635308,  53.569624
2015.000000,   3.000000,  19.134681,  11.330203,  26.671239
2015.000000,   4.000000,   4.338579,  -2.288651,  10.955341
2015.000000,   5.000000,  -1.967837,  -7.560923,   3.755658
2015.000000,   6.000000,  -1.777056,  -8.310768,   4.371469
2015.000000,   7.000000,   7.070248,  -0.512085,  14.915664
2015.000000,   8.000000,  38.522481,  30.129584,  46.967515
2015.000000,   9.000000,  53.368946,  45.027528,  62.172819
2015.000000,  10.000000,  80.880692,  71.911700,  89.883141
2015.000000,  11.000000,  86.292916,  77.653584,  95.552568
2015.000000,  12.000000,  90.939877,  82.050719, 100.152627
