Year,Month,Median,2.5 Percentile,97.5 Percentile
2007.000000,   5.000000,   2.850650,  -2.410277,   8.151522
2007.000000,   6.000000,   9.384328,   3.312976,  15.204387
2007.000000,   7.000000,  26.968838,  20.012486,  33.511386
2007.000000,   8.000000,  48.537854,  40.611446,  55.945792
2007.000000,   9.000000,  60.201431,  52.528267,  67.963714
2007.000000,  10.000000,  63.812660,  55.982935,  71.788428
2007.000000,  11.000000, 131.990333, 123.935497, 140.320425
2007.000000,  12.000000, 105.402473,  97.357481, 113.496419
2008.000000,   1.000000,  77.363809,  70.006875,  85.209866
2008.000000,   2.000000,  45.646822,  38.789478,  52.855047
2008.000000,   3.000000,  32.047501,  25.362599,  39.036324
2008.000000,   4.000000,   7.368570,   1.305730,  13.073825
2008.000000,   5.000000,   2.951787,  -2.181751,   7.872028
2008.000000,   6.000000,  -3.298986,  -8.993599,   2.370366
2008.000000,   7.000000,  12.237673,   5.627356,  19.082684
2008.000000,   8.000000,  44.706553,  37.428514,  52.408059
2008.000000,   9.000000,  57.342831,  49.803192,  64.939275
2008.000000,  10.000000, 101.789148,  93.766819, 110.101570
2008.000000,  11.000000,  96.350228,  88.469532, 104.451878
2008.000000,  12.000000, 110.953231, 102.614429, 119.376577
2009.000000,   1.000000,  63.896021,  56.226443,  71.721665
2009.000000,   2.000000,  25.448397,  18.544655,  32.594755
2009.000000,   3.000000,  18.287847,  11.568220,  25.291904
2009.000000,   4.000000,   9.876809,   4.039139,  15.695294
2009.000000,   5.000000,   1.962728,  -3.466933,   7.089513
2009.000000,   6.000000,   0.542849,  -5.399431,   6.073059
2009.000000,   7.000000,  15.316991,   8.488304,  22.173186
2009.000000,   8.000000,  34.281512,  26.628866,  41.718142
2009.000000,   9.000000,  46.673255,  39.101444,  54.151542
2009.000000,  10.000000,  78.587354,  70.352481,  86.162052
2009.000000,  11.000000,  52.334656,  44.107992,  60.403613
2009.000000,  12.000000, 114.115812, 105.952111, 122.691658
2010.000000,   1.000000,  74.336708,  66.429838,  82.296220
2010.000000,   2.000000,  34.609291,  27.739628,  42.116183
2010.000000,   3.000000,  21.509948,  14.525822,  28.764227
2010.000000,   4.000000,  11.542168,   5.692285,  17.471728
2010.000000,   5.000000,   5.480008,   0.118180,  10.878978
2010.000000,   6.000000,   8.319665,   2.619436,  13.999365
2010.000000,   7.000000,  15.267629,   8.235796,  22.233438
2010.000000,   8.000000,  42.413326,  34.507707,  49.680797
2010.000000,   9.000000,  78.590846,  70.853046,  86.502093
2010.000000,  10.000000,  84.843527,  76.924162,  92.615143
2010.000000,  11.000000,  96.548830,  88.399205, 104.887314
2010.000000,  12.000000, 116.723091, 108.469389, 124.703104
2011.000000,   1.000000,  73.336355,  65.424849,  81.239355
2011.000000,   2.000000,  38.283049,  31.104548,  45.804806
2011.000000,   3.000000,  26.131921,  19.509457,  33.139341
2011.000000,   4.000000,   7.796366,   1.619335,  13.730471
2011.000000,   5.000000,  -0.878982,  -6.417587,   4.279375
2011.000000,   6.000000,  -0.767140,  -6.347101,   4.858295
2011.000000,   7.000000,   4.287108,  -2.572670,  11.074938
2011.000000,   8.000000,  52.140102,  44.405049,  59.521976
2011.000000,   9.000000,  69.172990,  61.323444,  76.746305
2011.000000,  10.000000,  68.221420,  60.291915,  76.291936
2011.000000,  11.000000,  83.727781,  75.460678,  91.955992
2011.000000,  12.000000,  91.633748,  83.442815, 100.184044
2012.000000,   1.000000,  73.700019,  65.905663,  81.311619
2012.000000,   2.000000,  41.623943,  34.447938,  48.519615
2012.000000,   3.000000,  20.451486,  13.771595,  27.571930
2012.000000,   4.000000,  26.856917,  20.682442,  32.860536
2012.000000,   5.000000,   8.075712,   2.758789,  13.472953
2012.000000,   6.000000,  13.796076,   7.735534,  19.279971
2012.000000,   7.000000,  44.090119,  37.511109,  50.935692
2012.000000,   8.000000,  73.181457,  65.598901,  80.653782
2012.000000,   9.000000, 100.204263,  92.532387, 108.020705
2012.000000,  10.000000,  99.858601,  91.775885, 107.900882
2012.000000,  11.000000,  88.930554,  80.753298,  97.554064
2012.000000,  12.000000,  82.381565,  74.022795,  90.802204
2013.000000,   1.000000,  86.148084,  78.354499,  93.670849
2013.000000,   2.000000,  43.776972,  36.483647,  50.867055
2013.000000,   3.000000,  34.257833,  26.997006,  41.388387
2013.000000,   4.000000,  14.927539,   8.699944,  20.855602
2013.000000,   5.000000,   1.974876,  -3.495670,   7.414066
2013.000000,   6.000000,   2.460432,  -3.325434,   8.316555
2013.000000,   7.000000,  29.987724,  22.949932,  36.741966
2013.000000,   8.000000,  31.357005,  23.778789,  38.910672
2013.000000,   9.000000,  74.866616,  66.910123,  82.563465
2013.000000,  10.000000,  86.805806,  78.634868,  94.834517
2013.000000,  11.000000, 119.032751, 110.183893, 127.465991
2013.000000,  12.000000, 109.697940, 101.358779, 118.144266
2014.000000,   1.000000,  77.288653,  69.450035,  85.254691
2014.000000,   2.000000,  29.210597,  22.289141,  36.729581
2014.000000,   3.000000,  16.285229,   9.211774,  23.318673
2014.000000,   4.000000,  -0.879688,  -7.136325,   5.274159
2014.000000,   5.000000,  -9.308036, -14.787593,  -3.510444
2014.000000,   6.000000,  -8.029270, -13.817961,  -2.198827
2014.000000,   7.000000,  14.953657,   8.262161,  22.159344
2014.000000,   8.000000,  19.937466,  12.141881,  27.798748
2014.000000,   9.000000,  53.164182,  44.926742,  61.291015
2014.000000,  10.000000,  66.645192,  58.627667,  74.382599
2014.000000,  11.000000, 109.090072, 100.483493, 117.454209
2014.000000,  12.000000,  75.940003,  67.613849,  84.253533
2015.000000,   1.000000,  74.082085,  65.578091,  82.915424
2015.000000,   2.000000,  43.605953,  35.014970,  51.612604
2015.000000,   3.000000,  17.631235,  10.087531,  25.347849
2015.000000,   4.000000,   5.827979,  -1.039244,  12.525950
2015.000000,   5.000000,  -2.174215,  -7.784279,   3.667650
2015.000000,   6.000000,  -3.745123, -10.164761,   2.544894
2015.000000,   7.000000,   7.744071,  -0.227200,  15.172123
2015.000000,   8.000000,  39.722304,  31.320286,  48.131461
2015.000000,   9.000000,  53.167679,  44.556447,  61.890381
2015.000000,  10.000000,  81.155994,  71.981214,  89.957422
2015.000000,  11.000000,  86.093848,  76.561001,  94.984662
2015.000000,  12.000000,  90.399327,  81.206364,  99.713820
