Year,Month,Median,2.5 Percentile,97.5 Percentile
2013.000000,   1.000000, 121.091457, 111.402016, 130.368780
2013.000000,   2.000000,  77.037031,  67.713125,  86.212813
2013.000000,   3.000000,  59.523916,  50.601417,  68.378929
2013.000000,   4.000000,  26.227017,  18.772339,  33.754622
2013.000000,   5.000000,   1.188336,  -4.752867,   7.373072
2013.000000,   6.000000,  -3.700917,  -8.780013,   1.525135
2013.000000,   7.000000,   0.994562,  -5.961073,   8.199755
2013.000000,   8.000000,   3.649494,  -5.135402,  12.311354
2013.000000,   9.000000,  48.055697,  39.581246,  56.911885
2013.000000,  10.000000,  77.398817,  68.297238,  86.057544
2013.000000,  11.000000, 114.670313, 105.631959, 123.968121
2013.000000,  12.000000, 135.359938, 125.728849, 144.811680
2014.000000,   1.000000, 101.046268,  91.726037, 110.450495
2014.000000,   2.000000,  31.710983,  22.337305,  40.898732
2014.000000,   3.000000,  18.881400,  10.083043,  28.274496
2014.000000,   4.000000,   1.572651,  -6.271510,   9.192768
2014.000000,   5.000000,  -9.680118, -15.845012,  -3.514888
2014.000000,   6.000000,  -7.764142, -13.115905,  -2.522479
2014.000000,   7.000000, -10.545516, -17.547990,  -3.623497
2014.000000,   8.000000,  -0.833091,  -8.892253,   7.901176
2014.000000,   9.000000,  30.896788,  21.696312,  39.799816
2014.000000,  10.000000,  47.914124,  39.219851,  56.536774
2014.000000,  11.000000, 117.055625, 108.255634, 126.657482
2014.000000,  12.000000,  92.314865,  82.225417, 102.518550
2015.000000,   1.000000,  95.600139,  84.447854, 106.845043
2015.000000,   2.000000,  70.003857,  58.419582,  81.460139
2015.000000,   3.000000,  28.501056,  17.888179,  39.027793
2015.000000,   4.000000,  11.125766,   1.968535,  20.194485
2015.000000,   5.000000,   1.953659,  -5.039471,   9.231508
2015.000000,   6.000000,  -4.755016, -10.537827,   0.919074
2015.000000,   7.000000,  -6.836601, -15.469404,   1.603027
2015.000000,   8.000000,   6.913636,  -3.141376,  17.511265
2015.000000,   9.000000,  33.243941,  21.879528,  44.161405
2015.000000,  10.000000,  74.794085,  63.233995,  85.707555
2015.000000,  11.000000,  83.019449,  71.373535,  94.155934
2015.000000,  12.000000,  99.001566,  86.722544, 110.908633
